,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
6011,89,0.17387591249753598,29.008848764149988,560,0.5,147.0,1.1239189871532662,0.7279757849556175
6012,89,0.215700887553254,28.793147876596734,576,0.6,150.0,1.123918987153273,0.7334943281492352
6013,89,0.19905317563710412,28.59409470095963,586,0.6,153.0,1.123918987153285,0.7380889070324674
6014,89,0.23245946490240144,28.36163523605723,596,0.6,156.0,1.1239189871533013,0.7413240963055231
6015,89,0.39025082571297887,27.97138441034425,610,0.6,159.0,1.1239189871533204,0.7427585757610795
6016,89,-0.5,27.97093283473475,610,0.6,162.0,1.1239189871533415,0.741706488970679
6017,89,0.8212253304784483,27.149707504256302,627,0.6,165.0,1.1239189871533624,0.7341781832857818
6018,89,0.8629509946706477,26.286756509585654,642,0.6,168.0,1.1239189871533823,0.664357286345919
6019,89,0.8328776655467252,25.45387884403893,654,0.6,171.0,1.1239189871533999,0.5774985697070856
6020,89,0.6327798371782549,24.821099006860674,662,0.6,174.0,1.110276978864782,0.4943169845933161
6021,89,0.33730572931978386,24.48379327754089,668,0.6,177.0,1.110287082688261,0.4191443838076521
6022,89,0.12561965098558403,24.358173626555306,669,0.6,180.0,1.110246116562923,0.35049226208768725
6023,89,0.5536370566955817,23.804536569859724,694,0.6,183.0,1.1101920669598058,0.34056293330074616
6024,89,0.22114112188114277,23.58339544797858,712,0.6,186.0,1.1100855098167617,0.3335599810529733
6025,89,0.19733050867709423,23.386064939301487,716,0.6,189.0,1.1098527333191368,0.32898153728467466
6026,89,0.03653798017738197,23.349526959124105,719,0.6,192.0,1.1096113755664379,0.3259393869539844
6027,89,0.3972016129674998,22.952325346156606,729,0.6,195.0,1.1094493278975723,0.32350660077299825
6028,89,0.5537665277668324,22.398558818389773,740,0.6,198.0,1.109359886275919,0.30055025208325625
6029,89,0.47064267936226756,21.927916139027506,751,0.6,201.0,1.109284790624934,0.2907264588796161
6030,90,1.4108176523939377,62.76735508291819,18,0.0,3.0,0.9690700790097787,1.2211786830592466
6031,90,0.7679563901406752,61.99939869277752,28,0.0,6.0,1.0546861660177922,1.3217251463872595
6032,90,0.9573950365931552,61.04200365618436,37,0.0,9.0,0.9648846143508049,1.3213820473750202
6033,90,0.5369590881568911,60.50504456802747,46,0.0,12.0,0.47887872431817996,1.2478926967687902
6034,90,0.5978689143405873,59.907175653686885,54,0.0,15.0,0.5133305377147211,1.1709871804927854
6035,90,0.500739847380494,59.40643580630639,59,0.0,18.0,0.464938139632108,1.1659134996768643
6036,90,0.5554740757277159,58.850961730578675,64,0.1,21.0,0.2928312430366928,1.161375397993928
6037,90,0.47025281684047116,58.380708913738204,69,0.1,24.0,0.2951371313806594,1.1550193214834135
6038,90,0.5327258584005321,57.84798305533767,71,0.1,27.0,0.2543771820136716,1.113776324731264
6039,90,1.2106742403531427,56.63730881498453,87,0.1,30.0,0.1965762122434442,0.9678067832686322
